num_closed_nodes,closed_demand,closed_asset,closed_project_load,closed_lane_exposure,closed_speed_exposure,closed_total_degree,first_hop_demand,first_hop_asset,first_hop_degree,second_hop_demand,second_hop_asset,second_hop_degree,first_hop_spatial,first_hop_diversion,route_concentration,closed_tb_degree_days_over_10c_yr,firsthop_tb_degree_days_over_10c_yr,closed_tb_coldest_air_temp,firsthop_tb_coldest_air_temp,closed_tb_high_temp_7days,firsthop_tb_high_temp_7days,closed_tb_max_avg_temp_high_7days,firsthop_tb_max_avg_temp_high_7days,closed_tb_max_temp_high_7days,firsthop_tb_max_temp_high_7days,closed_tb_min_surface_50_temp,firsthop_tb_min_surface_50_temp,closed_tb_min_surface_98_temp,firsthop_tb_min_surface_98_temp,closed_tb_stddev_high_temp_7days,firsthop_tb_stddev_high_temp_7days,closed_tb_stddev_coldest_air_temp,firsthop_tb_stddev_coldest_air_temp,closed_hu_rel_hum_avg_avg,firsthop_hu_rel_hum_avg_avg,closed_pr_precipitation,firsthop_pr_precipitation,closed_pr_evaporation,firsthop_pr_evaporation,closed_pr_pr_days,firsthop_pr_pr_days,closed_wi_wi_velocity_avg,firsthop_wi_wi_velocity_avg,closed_so_cloud_cover_avg,firsthop_so_cloud_cover_avg,closed_so_shortwave_surface_avg,firsthop_so_shortwave_surface_avg,closed_ty_temp_avg,firsthop_ty_temp_avg,closed_ty_temp_mean_avg,firsthop_ty_temp_mean_avg,closed_ty_freeze_index,firsthop_ty_freeze_index,closed_ty_freeze_thaw,firsthop_ty_freeze_thaw
-1.4260777,-0.97067976,-0.6852111,-1.0430539,-1.3693864,-1.4178512,-1.3966651,-0.9747317,-0.67909753,-1.2643206,-0.96793836,-0.6668886,-1.2076354,-1.2576224,0.0,-1.2379098,-0.47306103,-0.44861835,0.3559145,0.33130512,-0.46815875,-0.4415678,-0.49594662,-0.46779752,-0.49420568,-0.46602952,0.3033519,0.28118667,0.37162414,0.34677577,-0.31019345,-0.28528327,-0.52742153,-0.4978899,-0.5532562,-0.5226966,-0.5914581,-0.5621599,-0.56873006,-0.53746814,-0.512552,-0.4830396,-0.12834068,-0.11022924,-0.6143283,-0.5944148,-0.5046332,-0.47636724,-0.5198697,-0.49513826,-0.5188776,-0.49431226,-0.2686403,-0.25678462,-0.14021492,-0.122720666
1.920475,2.7659214,1.661134,1.8522328,1.6043084,1.8735392,1.474943,2.7837958,0.8771257,0.8022009,2.449901,0.5029099,0.8712678,0.6966197,0.0,2.1579657,1.5072,1.0436424,-0.97881603,-0.6622082,1.5356374,0.97193354,1.4987274,0.9525058,1.4978284,0.9523841,-0.8503974,-0.5475266,-0.9942715,-0.6472561,1.5159038,1.0336137,1.2390217,0.87225467,1.4216995,0.93380743,1.9680406,1.2385317,1.5193635,1.1164327,1.435492,0.8984868,0.681617,0.48857236,0.29460937,0.38126326,1.4339321,0.88806874,1.4414464,1.0461171,1.4538352,1.0523399,-0.23965466,-0.27342895,1.1922946,0.6519458
-0.08745662,-0.46678415,0.06681888,-0.39965683,0.4891728,-0.10129503,0.03913901,-0.39294672,0.28177,-0.027074816,-0.41353506,0.26187995,-0.09299877,0.018474458,0.0,-0.21914716,1.07296,1.1754817,-0.111811645,-0.18119167,0.85765034,0.9525689,0.8632334,0.9584145,0.86407024,0.9594937,0.095613174,0.03601024,-0.07557308,-0.1446429,1.0626638,1.1743047,0.43355158,0.52020967,1.0439348,1.1512171,1.3109511,1.43595,1.6288604,1.7588588,0.786144,0.8794283,0.43367085,0.5086372,0.15258788,0.21555537,0.80025923,0.88852924,1.3435727,1.453582,1.3318894,1.4413689,-0.5759962,-0.5553429,-0.11386128,-0.05827126
0.5818539,0.15996762,-0.7021527,-0.0779583,-0.2542509,0.55698305,0.8368079,0.29786518,-0.6975953,0.96515316,0.3056875,-0.6875498,0.9764793,0.9582992,0.0,0.7996155,-1.0954658,-1.0594834,0.99704146,0.9580515,-1.1474179,-1.1053251,-1.1554929,-1.1117629,-1.1564822,-1.1127112,0.9297643,0.89421636,1.0035332,0.9650048,-1.1148585,-1.0779799,-1.0865331,-1.0461887,-1.1310881,-1.089557,-1.0138439,-0.9800975,-1.0342968,-0.9962435,-1.1619,-1.1164532,-0.95482814,-0.9288075,-0.6143283,-0.5945061,-1.1433648,-1.0979065,-1.0226729,-0.98968905,-1.0235469,-0.9906595,-0.6147293,-0.5952482,-0.89953125,-0.85596895
0.5818539,-0.7622433,-0.3741339,-0.5605061,0.4891728,0.55698305,1.1558754,-0.7157979,-0.25144625,1.3850929,-0.69429463,-0.20845291,1.4150864,1.591835,0.0,0.46002796,1.9736681,2.353478,0.15741605,0.023662943,1.5438148,1.8744704,1.5653166,1.8968561,1.5600696,1.8912951,0.5462465,0.46363115,0.18205135,0.049233966,1.4929131,1.8315197,0.45102373,0.67514956,1.8646901,2.2326317,2.0343914,2.420873,2.570024,3.0168848,1.435492,1.7516063,1.0618013,1.3341699,0.40822664,0.550382,1.4405857,1.7493165,2.5967426,3.0397446,2.5672975,3.0075204,-0.607376,-0.58699775,-0.6237157,-0.55228215
1.2511644,2.65864,4.731302,1.0479865,2.347732,1.9333827,0.9963417,3.0362306,5.9453497,0.9946393,3.073819,6.040699,0.979656,0.9506739,0.0,1.4787906,3.6893675,3.566384,0.30800107,0.2931738,2.863809,2.7608273,2.5415523,2.4506664,2.4975402,2.408782,0.6676938,0.6415135,0.18934268,0.17806211,1.1119288,1.095988,0.4318043,0.427883,0.45502284,0.4497497,-0.4542189,-0.43922564,-0.31224647,-0.30639222,2.08484,2.0114684,2.059096,2.060763,-0.6143283,-0.5936888,2.6821349,2.5805097,3.806733,3.6885555,3.7811303,3.6627905,-0.6147293,-0.59523803,-0.7211945,-0.6824963
1.2511644,2.4896102,-0.67933893,0.88713723,0.117460944,1.2152611,1.3951762,3.323561,-0.36691332,1.7847879,3.2554486,-0.4305183,1.8546703,1.8354788,0.0,1.4787906,-1.0954658,-0.83230263,0.99704146,0.91451585,-1.1474179,-0.9096824,-1.1554929,-0.9306443,-1.1564822,-0.933404,0.9297643,0.86953676,1.0035332,0.9166353,-1.1148585,-0.9589181,-1.0865331,-0.9791227,-1.1310881,-1.0096098,-1.0138439,-0.94762677,-1.0342968,-0.9556171,-1.1619,-0.95536923,-0.95482814,-0.77508706,-0.6143283,-0.5945061,-1.1433648,-0.9099738,-1.0226729,-0.7652198,-1.0235469,-0.7666976,-0.6147293,-0.5950191,-0.89953125,-0.824553
1.2511644,-0.11570067,0.19302817,2.8173285,1.6043084,1.2152611,1.0761086,-0.094240524,0.2523627,0.6944134,-0.17125216,0.14166439,0.5086227,0.80884624,0.0,0.1204404,0.2901944,-0.15703318,-0.8829893,-0.26564676,0.56381357,-0.00090645184,0.6449806,0.044837628,0.65424,0.05042755,-0.9526687,-0.3322012,-0.94323295,-0.30097058,0.71780723,0.120433584,0.91753227,0.25784016,1.1344562,0.3647559,1.6063026,0.7102966,1.1075127,0.38522863,0.786144,0.12934528,-0.70137197,-0.76614976,1.6864202,0.9422353,0.5386696,-0.027182648,0.22473966,-0.18944195,0.21842739,-0.19417964,0.7355108,0.29583704,1.0260866,0.3896205
-1.4260777,-0.48604152,0.038078547,-1.3647524,-0.99767464,-1.4178512,-1.3966651,-0.912335,-0.5760441,-1.4073802,-0.6109567,-0.06884388,-1.4404317,-1.4257317,0.0,-1.5774974,-0.44257253,-0.45836657,0.44489652,0.4488176,-0.5074097,-0.51737577,-0.5037414,-0.5131684,-0.5036772,-0.5130634,0.44077912,0.44185862,0.44453672,0.4491956,-0.44813606,-0.4598525,-0.33697417,-0.35735986,-0.4075439,-0.4208031,-0.17906733,-0.20321608,-0.17590944,-0.20216501,-0.512552,-0.5198599,-0.95482814,-0.9217755,-0.15985943,-0.15657963,-0.51938754,-0.5268035,-0.37305886,-0.39137253,-0.3772325,-0.3951132,-0.543676,-0.52387637,-0.43534657,-0.4306119
0.5818539,-0.46840903,0.06439381,-0.23880756,1.2325965,0.3176092,0.9963417,-0.41453153,0.24612083,1.0761048,-0.39899403,0.2862394,1.1773093,1.2846338,0.0,0.46002796,0.5762826,0.7561043,-2.2793229,-2.5850008,1.2358038,1.4712926,1.2321471,1.4668916,1.2450119,1.4811023,-2.608187,-2.9365416,-2.5789049,-2.9117768,1.2892836,1.5427943,2.6769865,3.0326405,1.6230209,1.8982399,1.0109737,1.2324162,0.8560793,1.0608921,1.435492,1.6856718,0.31245264,0.45514134,4.612064,5.2148967,0.97355264,1.1801169,0.31781575,0.4674798,0.30285174,0.45103484,1.269194,1.4529344,2.326253,2.5874357
-0.75676715,0.39469874,-0.5593282,-0.8822046,-0.6259628,-0.7595731,-0.99783057,0.31256193,-0.6101068,-0.80818367,0.38058347,-0.59905714,-0.9494321,-0.7387835,0.0,-0.8983223,-0.34859738,-0.514497,0.7962615,0.8120922,-0.5065011,-0.6396515,-0.4897108,-0.6284262,-0.49181178,-0.6301424,0.8498647,0.8360655,0.8018084,0.8182427,-0.5171073,-0.6400958,-0.6340022,-0.7162729,-0.39709106,-0.55424505,-0.3151286,-0.46642947,-0.11934589,-0.32622665,-0.512552,-0.6454818,-0.44791582,-0.55533665,-0.04624224,-0.16997376,-0.50369066,-0.6350781,-0.052569803,-0.28041527,-0.062986694,-0.2884069,-0.6143588,-0.59497863,-0.8770707,-0.8398367
-0.75676715,-0.4682818,-0.7083051,-1.0430539,-0.99767464,-0.7595731,-0.67876303,-0.3773987,-0.70491326,-0.51268756,-0.3938812,-0.6862302,-0.56559455,-0.5249209,0.0,-0.5587347,-1.0954658,-1.0594834,0.99704146,0.9580515,-1.1474179,-1.1053251,-1.1554929,-1.1117629,-1.1564822,-1.1127112,0.9297643,0.89421636,1.0035332,0.9650048,-1.1148585,-1.0779799,-1.0865331,-1.0461887,-1.1310881,-1.089557,-1.0138439,-0.9800975,-1.0342968,-0.9962435,-1.1619,-1.1164532,-0.95482814,-0.9288075,-0.6143283,-0.5945061,-1.1433648,-1.0979065,-1.0226729,-0.98968905,-1.0235469,-0.9906595,-0.6147293,-0.5952482,-0.89953125,-0.85596895
1.2511644,0.5931857,1.3250431,0.40458947,1.9760202,1.2152611,0.35820657,0.07650486,0.51968074,0.8396677,-0.014920899,0.44959983,0.54241866,0.94982785,0.0,1.1392031,1.2794594,0.9754553,-1.7796545,-1.5868052,1.3995312,1.0919997,1.4108695,1.1022465,1.4165398,1.1080778,-1.7292922,-1.577303,-1.7525623,-1.5572909,1.5651689,1.2632406,1.827836,1.520272,1.5448338,1.2221462,1.6027457,1.1880208,1.6621748,1.2877066,1.435492,1.137169,0.81936496,0.52201444,0.43663093,0.40133983,1.3440378,1.0415262,1.0787373,0.7549552,1.0682982,0.74557036,1.4105309,1.4955183,1.2020276,0.9655971
-1.4260777,-0.888319,-0.71241856,-1.2039031,-1.3693864,-1.4178512,-0.7585299,-0.87597907,-0.7103165,-1.1136988,-0.87054646,-0.70057416,-1.0648764,-1.0885367,0.0,-1.2379098,-1.0954658,-1.0594834,0.99704146,0.9580515,-1.1474179,-1.1053251,-1.1554929,-1.1117629,-1.1564822,-1.1127112,0.9297643,0.89421636,1.0035332,0.9650048,-1.1148585,-1.0779799,-1.0865331,-1.0461887,-1.1310881,-1.089557,-1.0138439,-0.9800975,-1.0342968,-0.9962435,-1.1619,-1.1164532,-0.95482814,-0.9288075,-0.6143283,-0.5945061,-1.1433648,-1.0979065,-1.0226729,-0.98968905,-1.0235469,-0.9906595,-0.6147293,-0.5952482,-0.89953125,-0.85596895
0.5818539,0.7446597,-0.696427,1.2088357,-0.2542509,0.55698305,0.43797347,0.9008812,-0.6910603,0.6964951,0.89601535,-0.66166544,0.6576765,0.62757087,0.0,0.7996155,-1.0954658,-1.0594834,0.99704146,0.9580515,-1.1474179,-1.1053251,-1.1554929,-1.1117629,-1.1564822,-1.1127112,0.9297643,0.89421636,1.0035332,0.9650048,-1.1148585,-1.0779799,-1.0865331,-1.0461887,-1.1310881,-1.089557,-1.0138439,-0.9800975,-1.0342968,-0.9962435,-1.1619,-1.1164532,-0.95482814,-0.9288075,-0.6143283,-0.5945061,-1.1433648,-1.0979065,-1.0226729,-0.98968905,-1.0235469,-0.9906595,-0.6147293,-0.5952482,-0.89953125,-0.85596895
-1.4260777,-0.5585981,-0.07020728,-0.5605061,-0.6259628,-1.4178512,-1.3966651,-0.79646987,-0.38468304,-1.3239919,-0.77543116,-0.34519193,-1.3823061,-1.249449,0.0,-1.9170849,-0.6276397,-0.62429386,-0.015984816,0.009361304,-0.57519025,-0.5724874,-0.5632041,-0.55943656,-0.55748785,-0.5539907,-0.12171366,-0.09142237,-0.005090879,0.020892344,-0.32989952,-0.33725142,-0.20942686,-0.22942294,-0.4217597,-0.4196579,-0.3118481,-0.31322914,-0.4149922,-0.41155034,-0.512552,-0.51010776,-0.33220756,-0.32041627,-0.017837904,0.005468883,-0.5974182,-0.5896029,-0.7261725,-0.7145392,-0.7327524,-0.72080904,0.6964927,0.64377874,-0.31016642,-0.31164402
-0.75676715,-0.61866784,-0.7097779,-0.7213553,-0.99767464,-0.7595731,-0.43946233,-0.44548097,-0.6803709,-0.6132099,-0.4885441,-0.6688452,-0.62622607,-0.58159655,0.0,-0.5587347,-1.0954658,-0.96652704,0.99704146,0.9170442,-1.1474179,-1.0218526,-1.1554929,-1.0262785,-1.1564822,-1.0270504,0.9297643,0.8666946,1.0035332,0.92753327,-1.1148585,-0.9815309,-1.0865331,-0.99894905,-1.1310881,-0.9936223,-1.0138439,-0.8843218,-1.0342968,-0.87493044,-1.1619,-1.0332808,-0.95482814,-0.8628535,-0.6143283,-0.560769,-1.1433648,-1.014954,-1.0226729,-0.88153046,-1.0235469,-0.8834778,-0.6147293,-0.59470254,-0.89953125,-0.83547574
-0.08745662,0.36376646,-0.70015705,0.726288,-0.6259628,-0.10129503,0.19867279,0.57522714,-0.6945895,0.34673673,0.5777855,-0.6551915,0.3724307,0.36175418,0.0,0.1204404,-1.0954658,-1.0594834,0.99704146,0.9580515,-1.1474179,-1.1053251,-1.1554929,-1.1117629,-1.1564822,-1.1127112,0.9297643,0.89421636,1.0035332,0.9650048,-1.1148585,-1.0779799,-1.0865331,-1.0461887,-1.1310881,-1.089557,-1.0138439,-0.9800975,-1.0342968,-0.9962435,-1.1619,-1.1164532,-0.95482814,-0.9288075,-0.6143283,-0.5945061,-1.1433648,-1.0979065,-1.0226729,-0.98968905,-1.0235469,-0.9906595,-0.6147293,-0.5952482,-0.89953125,-0.85596895
-1.4260777,-0.5731236,-0.70933187,-1.2039031,-1.3693864,-1.4178512,-1.3966651,-0.7484843,-0.70038867,-1.4657177,-0.75006473,-0.6885105,-1.4361684,-1.4484365,0.0,-1.2379098,-1.0954658,-0.98961955,0.99704146,0.93351966,-1.1474179,-1.0454998,-1.1554929,-1.0531206,-1.1564822,-1.0544453,0.9297643,0.87928164,1.0035332,0.94229853,-1.1148585,-1.0327398,-1.0865331,-1.010553,-1.1310881,-1.0362922,-1.0138439,-0.9356246,-1.0342968,-0.9477446,-1.1619,-1.0624541,-0.95482814,-0.8650426,-0.6143283,-0.5945061,-1.1433648,-1.0405113,-1.0226729,-0.9140784,-1.0235469,-0.9143102,-0.6147293,-0.59497476,-0.89953125,-0.84832376
0.5818539,-0.5449889,-0.049896434,0.24374022,1.2325965,0.55698305,1.0761086,-0.4584784,0.1702994,1.1931182,-0.4585477,0.1785503,1.2395842,1.2664292,0.0,0.7996155,0.61074114,0.8740867,-1.9781526,-2.4009738,0.98303527,1.2986972,1.1499683,1.4875709,1.161642,1.5011113,-2.125594,-2.559294,-1.9518569,-2.3742979,0.9214367,1.2387004,1.2407687,1.5888935,1.8500562,2.2870636,1.585371,1.987541,1.598525,1.9980611,1.435492,1.8093234,2.0866458,2.551315,4.271212,5.07566,1.0407412,1.3563585,0.35139996,0.5705543,0.33474523,0.55156815,2.3662584,2.7730548,1.6382115,1.9748341
-0.08745662,-0.6480433,-0.20369804,-0.39965683,0.4891728,-0.10129503,-1.1573644,-0.5693182,-0.009522454,-1.078033,-0.44968197,0.20132612,-1.0386237,-1.2337877,0.0,-0.5587347,1.0887514,1.2518865,0.123192266,0.039974935,0.8182177,0.9615288,0.8500936,0.99324423,0.8497068,0.9925397,0.36407554,0.2997999,0.18934268,0.109869756,0.9575644,1.0873733,-0.015485011,0.07767426,1.0355725,1.1990883,1.0655103,1.2416017,1.5943323,1.8026849,0.786144,0.9235752,0.3455122,0.31189674,0.20939656,0.32490903,0.81033605,0.9407794,1.4884646,1.666072,1.4632161,1.6418693,-0.60130525,-0.5815979,-0.43085444,-0.37437397
1.2511644,0.021620385,0.43812242,1.0479865,0.86088467,1.3947915,1.5547099,-0.14400734,0.30229422,1.0474491,-0.1999648,0.20644067,1.0268302,1.1195444,0.0,1.4787906,0.62249774,0.4544615,-0.47458452,-0.6804812,0.7179099,0.6420088,0.75076634,0.70092434,0.7458326,0.70053333,-0.43172374,-0.68793225,-0.45957935,-0.6806359,0.30726382,0.37221423,0.281543,0.4980866,0.53613675,0.70204175,0.13210402,0.3659692,0.29076996,0.48472962,0.786144,0.7877463,0.83589464,0.8716342,0.6070568,1.0156444,0.8833612,0.7968042,0.48669627,0.29827255,0.5167264,0.32139188,0.32076257,0.5954023,0.9028531,1.1219279
-0.75676715,-0.67086077,-0.23775166,-0.8822046,-0.2542509,-0.7595731,-0.120394774,-0.63619596,-0.11997674,-0.34744716,-0.651084,-0.13606577,-0.43712458,-0.3032678,0.0,-0.5587347,-0.04038727,0.073555894,-0.18938567,-0.31133768,0.11588046,0.24547902,0.112377144,0.24278966,0.109784774,0.2402426,-0.23996487,-0.3587525,-0.22625901,-0.35179585,-0.13612305,-0.022546515,0.22737905,0.36353496,-0.19033428,-0.07973668,-0.6762694,-0.61460674,-0.6193093,-0.5487622,0.136796,0.26974386,0.14715514,0.2662294,-0.55751973,-0.53201,0.21091197,0.34405568,-0.23776259,-0.14509924,-0.2318352,-0.13880177,0.1787986,0.25445193,1.0045246,1.1564456
-0.75676715,0.26286688,1.1557735,-0.0779583,-0.2542509,-0.7595731,-0.43946233,-0.20404437,0.5937585,-0.82096595,-0.2516357,0.5330962,-0.87955743,-0.7738226,0.0,-0.5587347,-0.18226,-0.32271504,-1.0312927,-0.6902601,-0.018408522,-0.19727995,0.018283533,-0.16678496,0.032243308,-0.15606193,-1.1859753,-0.82670707,-1.0064236,-0.66751784,0.5207464,0.22258803,0.55061543,0.28026232,0.26269096,0.040065847,0.075658515,-0.08023662,0.081470676,-0.084628515,0.136796,-0.0698603,0.747736,0.4441293,0.6638653,0.47466528,-0.04885591,-0.21983278,-0.47669,-0.54672295,-0.48416987,-0.55521184,2.2371488,1.7262014,0.2453578,0.05183282
-1.4260777,-0.5064991,-0.7086794,-1.2039031,-1.3693864,-1.4178512,-1.3168981,-0.6047765,-0.6892526,-1.3384247,-0.58207786,-0.6871933,-1.3052522,-1.3058698,0.0,-1.2379098,-1.0954658,-1.0339844,0.99704146,0.947441,-1.1474179,-1.0829179,-1.1554929,-1.0890348,-1.1564822,-1.0900502,0.9297643,0.88720757,1.0035332,0.9553326,-1.1148585,-1.0583504,-1.0865331,-1.033375,-1.1310881,-1.06371,-1.0138439,-0.95196146,-1.0342968,-0.96123874,-1.1619,-1.0946206,-0.95482814,-0.9288075,-0.6143283,-0.5836822,-1.1433648,-1.0764523,-1.0226729,-0.9602895,-1.0235469,-0.9613164,-0.6147293,-0.595129,-0.89953125,-0.8521899
-1.4260777,-0.6384847,-0.18943259,-1.0430539,-0.99767464,-1.4178512,-1.3966651,-0.46384436,0.16467656,-1.4468257,-0.58182853,-0.020170191,-1.4848108,-1.4342898,0.0,-1.2379098,-0.4396933,-0.5980659,0.56125766,0.7076402,-0.48269612,-0.6469441,-0.48993352,-0.65706646,-0.49274853,-0.65950775,0.5622264,0.6897284,0.5490447,0.70751077,-0.55980384,-0.70540684,-0.40686312,-0.69790924,-0.71046656,-0.8202666,-0.80587226,-0.8252198,-0.7019809,-0.81623924,-0.512552,-0.6765973,-0.2826183,-0.42830363,-0.6143283,-0.59396,-0.3878528,-0.5889797,-0.4344699,-0.56151307,-0.41287827,-0.5543534,-0.57824785,-0.5762558,-0.23634605,-0.4723368
-0.75676715,-0.61031216,-0.70969605,-0.5605061,-0.99767464,-0.7595731,-0.5989961,-0.575071,-0.70705545,-0.33121195,-0.55135345,-0.6836211,-0.37436306,-0.30207407,0.0,-0.5587347,-1.0954658,-1.0594834,0.99704146,0.9580515,-1.1474179,-1.1053251,-1.1554929,-1.1117629,-1.1564822,-1.1127112,0.9297643,0.89421636,1.0035332,0.9650048,-1.1148585,-1.0779799,-1.0865331,-1.0461887,-1.1310881,-1.089557,-1.0138439,-0.9800975,-1.0342968,-0.9962435,-1.1619,-1.1164532,-0.95482814,-0.9288075,-0.6143283,-0.5945061,-1.1433648,-1.0979065,-1.0226729,-0.98968905,-1.0235469,-0.9906595,-0.6147293,-0.5952482,-0.89953125,-0.85596895
1.2511644,1.7233367,-0.3273091,0.40458947,0.86088467,1.2152611,0.9963417,1.7495824,-0.22766441,0.84798133,1.8822067,-0.14139245,0.8806063,0.84496796,0.0,0.7996155,0.69081324,0.8596855,-0.56356657,-0.8084095,0.6782955,0.9306363,0.7417467,0.97091174,0.7474978,0.97574866,-0.47646755,-0.7619873,-0.56651795,-0.84787536,0.88530904,1.0375937,0.7672711,0.9933222,0.9912525,1.1392595,1.079399,1.227226,1.2201648,1.2291707,0.786144,1.0183372,0.5659088,0.8290449,1.5159944,1.6703885,0.7059959,0.93778104,0.91081655,0.95730597,0.906016,0.9582568,0.55139357,0.82691395,0.20358129,0.44447422
-0.75676715,-0.4689361,-0.54412484,-0.0779583,-0.2542509,-0.7595731,-0.51922923,-0.40829334,-0.47928688,-0.4893905,-0.41098028,-0.45368287,-0.4181972,-0.49471885,0.0,-0.5587347,-0.59251696,-0.4745733,0.28974837,0.13857873,-0.53212327,-0.39282185,-0.5287959,-0.38666093,-0.5290733,-0.38672677,0.23623629,0.089765,0.2914203,0.13929594,-0.57294124,-0.4452833,-0.33872136,-0.17728652,-0.5992486,-0.47137415,-0.7235274,-0.63994175,-0.5960982,-0.48481765,-0.512552,-0.36583638,-0.44791582,-0.33358353,-0.585924,-0.5606759,-0.4676117,-0.31866336,-0.62637955,-0.5279075,-0.62862915,-0.53050977,-0.11621636,-0.017199356,-0.16432256,-0.0143610425
0.5818539,-0.8253028,-0.4682459,0.40458947,0.117460944,0.55698305,0.19867279,-0.91319954,-0.577472,-0.1037108,-0.9237209,-0.59279144,-0.10962986,-0.14823218,0.0,0.1204404,0.5840851,0.2678921,-1.5583401,-1.0989524,1.0079306,0.5963346,1.1773612,0.7347633,1.1954687,0.74989116,-1.636609,-1.1717312,-1.5605594,-1.0981264,1.4272263,0.9889002,1.0642991,0.70934933,1.8970938,1.3303713,1.9465135,1.4240378,1.5927606,1.1298299,1.435492,0.942321,-0.95482814,-0.9287306,4.612064,3.6737723,1.0295261,0.6253318,0.28615072,0.0450291,0.27658638,0.036152445,2.317037,1.7510937,1.8018739,1.2726529
0.5818539,0.4154578,-0.6996508,2.4956298,-0.2542509,0.55698305,0.67727417,0.68433553,-0.69340706,0.8696924,0.74402875,-0.68282634,0.9262269,0.82943743,0.0,0.7996155,-1.0954658,-1.0594834,0.99704146,0.9580515,-1.1474179,-1.1053251,-1.1554929,-1.1117629,-1.1564822,-1.1127112,0.9297643,0.89421636,1.0035332,0.9650048,-1.1148585,-1.0779799,-1.0865331,-1.0461887,-1.1310881,-1.089557,-1.0138439,-0.9800975,-1.0342968,-0.9962435,-1.1619,-1.1164532,-0.95482814,-0.9288075,-0.6143283,-0.5945061,-1.1433648,-1.0979065,-1.0226729,-0.98968905,-1.0235469,-0.9906595,-0.6147293,-0.5952482,-0.89953125,-0.85596895
0.5818539,0.2642338,0.25258902,0.08289096,0.4891728,0.55698305,0.75704104,-0.17500485,-0.4155524,0.28299898,-0.19697143,-0.5781261,0.10708941,0.35583693,0.0,-0.21914716,0.3121926,-0.58861804,-0.047927123,0.6253383,0.23436019,-0.64743733,0.19878735,-0.6625762,0.19710994,-0.66378224,0.0061255987,0.6028402,-0.014812594,0.6403401,0.261283,-0.6197043,0.03693173,-0.68556964,0.07391297,-0.6960969,0.064129144,-0.63547534,0.13287531,-0.6252772,0.136796,-0.685753,-0.11732085,-0.5704929,-0.4439025,-0.5182427,0.19342235,-0.65275186,0.27559572,-0.54953414,0.28971907,-0.54829437,-0.33060172,-0.5008913,0.12841327,-0.53304344
0.5818539,0.5983857,1.6565123,-0.23880756,1.2325965,0.55698305,-0.43946233,0.25291678,1.3484688,-0.43077466,0.30586252,1.4636196,-0.53065884,-0.55292165,0.0,-0.21914716,1.7638317,1.6017237,-1.0700797,-0.919833,1.5412709,1.3806338,1.534917,1.3702872,1.5334244,1.368691,-0.8088497,-0.6789435,-0.98941076,-0.8448801,1.5881592,1.4312156,1.4486885,1.2674494,1.7892208,1.6071686,2.5110152,2.2758172,2.6282122,2.3851824,1.435492,1.272085,-0.95482814,-0.9270224,0.52184385,0.4797678,1.4079628,1.2449546,1.9471285,1.7836783,1.944434,1.7838289,-0.50753665,-0.50163287,0.45469013,0.34460312
1.2511644,0.6703777,0.805113,1.0479865,0.4891728,1.454635,1.5547099,0.7526638,0.8752654,1.6210344,0.8359319,1.022491,1.75589,1.567638,0.0,1.4787906,0.36930174,0.43583432,0.2646509,0.23532753,0.22309367,0.2763046,0.20624809,0.2585214,0.20023245,0.252643,0.3736635,0.35281926,0.29871157,0.26931077,0.03137859,0.09794486,-0.16749345,-0.116900735,0.01286852,0.10208028,-0.09157481,0.026735917,0.035582185,0.16877511,0.136796,0.18541247,-0.08977124,-0.092619605,-0.5007111,-0.46230596,0.26726037,0.29979745,0.42816395,0.51608515,0.4360544,0.52270776,-0.5665909,-0.5516824,0.008923113,-0.039238587
-0.75676715,-0.74944687,-0.71105856,-0.0779583,-0.99767464,-0.7595731,-0.43946233,-0.6909569,-0.6808993,-0.57046604,-0.6954548,-0.66147983,-0.48147503,-0.59780216,0.0,-0.5587347,-1.0954658,-0.99769187,0.99704146,0.83214355,-1.1474179,-1.0314156,-1.1554929,-1.0360671,-1.1564822,-1.0361344,0.9297643,0.76407415,1.0035332,0.8383316,-1.1148585,-0.9710801,-1.0865331,-0.9287204,-1.1310881,-1.001109,-1.0138439,-0.9069877,-1.0342968,-0.9224596,-1.1619,-1.0347062,-0.95482814,-0.8230616,-0.6143283,-0.5231341,-1.1433648,-1.0282927,-1.0226729,-0.94921064,-1.0235469,-0.9505674,-0.6147293,-0.44578925,-0.89953125,-0.7796257
-0.75676715,-0.9517623,-0.6569781,-0.8822046,-0.99767464,-0.7595731,-0.35969546,-0.9506028,-0.63924676,-0.4489038,-0.9419015,-0.623248,-0.42217904,-0.43957192,0.0,-0.5587347,0.14934365,0.3017408,-0.2852125,-0.4403388,0.2111004,0.3740189,0.1635997,0.32355165,0.16807093,0.32868245,-0.32306045,-0.4736593,-0.26028493,-0.41427717,0.49447167,0.68999237,0.031690024,0.17677675,0.024575684,0.17425321,-0.1690723,-0.048317496,-0.1031634,0.0265969,0.136796,0.29547426,0.69814676,0.89877415,-0.6143283,-0.5945061,0.13409846,0.2874292,-0.017066514,0.11226704,-0.014208277,0.115272656,0.077448666,0.1604396,0.6191014,0.77866507
