num_closed_nodes,closed_demand,closed_asset,closed_project_load,closed_lane_exposure,closed_speed_exposure,closed_total_degree,first_hop_demand,first_hop_asset,first_hop_degree,second_hop_demand,second_hop_asset,second_hop_degree,first_hop_spatial,first_hop_diversion,route_concentration,closed_tb_degree_days_over_10c_yr,firsthop_tb_degree_days_over_10c_yr,closed_tb_coldest_air_temp,firsthop_tb_coldest_air_temp,closed_tb_high_temp_7days,firsthop_tb_high_temp_7days,closed_tb_max_avg_temp_high_7days,firsthop_tb_max_avg_temp_high_7days,closed_tb_max_temp_high_7days,firsthop_tb_max_temp_high_7days,closed_tb_min_surface_50_temp,firsthop_tb_min_surface_50_temp,closed_tb_min_surface_98_temp,firsthop_tb_min_surface_98_temp,closed_tb_stddev_high_temp_7days,firsthop_tb_stddev_high_temp_7days,closed_tb_stddev_coldest_air_temp,firsthop_tb_stddev_coldest_air_temp,closed_hu_rel_hum_avg_avg,firsthop_hu_rel_hum_avg_avg,closed_pr_precipitation,firsthop_pr_precipitation,closed_pr_evaporation,firsthop_pr_evaporation,closed_pr_pr_days,firsthop_pr_pr_days,closed_wi_wi_velocity_avg,firsthop_wi_wi_velocity_avg,closed_so_cloud_cover_avg,firsthop_so_cloud_cover_avg,closed_so_shortwave_surface_avg,firsthop_so_shortwave_surface_avg,closed_ty_temp_avg,firsthop_ty_temp_avg,closed_ty_temp_mean_avg,firsthop_ty_temp_mean_avg,closed_ty_freeze_index,firsthop_ty_freeze_index,closed_ty_freeze_thaw,firsthop_ty_freeze_thaw
-0.8019665,-0.7722125,-0.76396424,-1.1717601,-1.2908542,-0.80779254,-0.6336124,-0.75977,-0.7516245,-0.5743695,-0.7293969,-0.7236364,-0.47212803,-0.5743695,0.0,0.0,-0.577202,-0.41329044,0.5965895,0.47301582,-0.6488718,-0.47164014,-0.7214244,-0.5449274,-0.72699416,-0.5504989,0.5413467,0.43387252,0.6471526,0.5256636,-0.71909875,-0.56618994,-0.9062987,-0.7750363,-0.8571346,-0.7038915,-0.8725833,-0.7607014,-0.7185289,-0.58711094,-0.8019665,-0.62771994,0.04281804,0.19867153,-0.8584104,-0.83705056,-0.71740127,-0.5437275,-0.59507257,-0.4557396,-0.58148205,-0.44132766,-0.54666317,-0.5108116,-0.2556397,-0.122978546
-0.121565014,-0.92796844,-0.915629,-0.2600422,-0.97369105,-0.13524348,0.09008291,-0.93364334,-0.92068654,0.2070726,-0.9121452,-0.90197736,0.23611936,0.2070726,0.0,0.0,-0.49953687,-0.41842285,-0.2417114,-0.30738217,-0.26154688,-0.1733527,-0.19662793,-0.10769303,-0.19508909,-0.10605148,-0.24669638,-0.30522507,-0.17245118,-0.23818,-0.33722603,-0.25666475,-0.02851204,0.04800841,-0.58652395,-0.50333434,-0.67331487,-0.6080622,-0.96923715,-0.8999098,-0.12156497,-0.032994296,-0.5862616,-0.5285324,-0.8584104,-0.83705056,0.101289205,0.18739906,-0.72608286,-0.6559182,-0.6904021,-0.62013644,0.11530962,0.14358515,1.3594319,1.4259132
-0.121565014,0.062062632,0.04839788,0.34776974,-0.022201478,-0.13524348,0.19346796,0.38490412,0.3613745,-0.000357175,0.276438,0.25794107,-0.03236691,-0.000357175,0.0,0.0,-0.40311924,-0.3636725,-0.7106621,-0.5882359,-0.24337913,-0.22085764,-0.21899678,-0.20582964,-0.20831086,-0.19772013,-0.80443096,-0.6794108,-0.6805613,-0.5623639,0.15510562,0.070255995,0.34292316,0.2399179,-0.09718329,-0.15026723,-0.20097446,-0.25612682,-0.27432442,-0.33530852,-0.12156497,-0.12471055,0.45594504,0.43535066,0.02583978,-0.10874608,-0.22802466,-0.20457302,-0.64230764,-0.6063503,-0.6381205,-0.59939265,0.97350883,0.8738461,0.48743185,0.48879775
0.55883646,-0.72183424,-0.7149091,0.19581676,0.29496172,0.5373056,0.8137782,-0.7210916,-0.71401644,0.55389655,-0.71505815,-0.7096434,0.5568337,0.55389655,0.0,0.0,-0.22693841,-0.31229565,-1.2003628,-0.9577971,0.36869937,0.20385377,0.35528904,0.18477648,0.36510187,0.19296695,-1.4759326,-1.2217758,-1.5001649,-1.2286117,0.27187654,0.117368706,1.7020764,1.3949562,0.68102986,0.47563058,-0.0281004,-0.16021252,-0.15962748,-0.27993265,0.5588365,0.35966507,-0.032295924,-0.10675553,3.0154476,2.6674936,0.117265,-0.029419445,-0.4123712,-0.47474247,-0.424637,-0.48604542,0.46412915,0.38689548,1.584478,1.3095462
1.2392379,1.0721923,0.99282855,0.19581676,0.29496172,1.2098547,1.2273184,1.5608634,1.4854255,1.0713725,1.5262238,1.4682915,1.0680795,1.0713725,0.0,0.0,1.4987512,1.3996668,-0.2002115,-0.29910368,1.5578321,1.4754744,1.4054612,1.3427982,1.3890297,1.3278635,-0.13292955,-0.22709055,-0.26523644,-0.34640613,0.7326485,0.71348524,0.29461992,0.3672074,0.5154262,0.49927202,0.24993105,0.18429,0.07309312,0.07044291,1.239238,1.1966321,0.977048,0.81098104,-0.6268211,-0.5878542,1.4813316,1.4468794,1.2577873,1.1408564,1.2788739,1.1638461,-0.34575135,-0.2756542,0.84603167,1.1077133
-1.482368,-0.9718548,-0.9583627,-1.0198071,-1.6080174,-1.4803417,-1.3573077,-0.9510179,-0.9375802,-1.1112148,-0.9515228,-0.94040537,-1.1495732,-1.1112148,0.0,0.0,-1.4643326,-1.4109126,0.99499005,0.9693754,-1.4946939,-1.4364711,-1.4937838,-1.434456,-1.495157,-1.4357102,0.87432265,0.8546882,1.0249214,0.9973706,-1.4039446,-1.3566647,-1.2444214,-1.2044635,-1.5336614,-1.4734805,-1.3347123,-1.2953141,-1.4740996,-1.4197512,-1.482368,-1.4224192,-1.2247304,-1.1832496,-0.8584104,-0.83705056,-1.3778998,-1.3256721,-1.3909378,-1.3410432,-1.3787775,-1.3297931,-0.4910172,-0.4867227,-0.54153657,-0.5391495
-1.482368,-0.62143534,-0.61714727,-1.0198071,-1.2908542,-1.4803417,-1.4606928,-0.7528441,-0.74489015,-1.6086887,-0.78075796,-0.77375877,-1.627325,-1.6086887,0.0,0.0,-1.4651775,-1.4640521,0.91613996,0.9442502,-1.4933828,-1.4878507,-1.4957539,-1.4836434,-1.4984082,-1.4856436,0.7910787,0.8226707,0.93434525,0.96915966,-1.476532,-1.4545497,-1.1145023,-1.1750795,-1.5014954,-1.4585919,-1.4042329,-1.3322166,-1.4320948,-1.3737515,-1.482368,-1.4651351,-1.1120594,-1.2007298,-0.8584104,-0.8280434,-1.3946067,-1.3851717,-1.4123273,-1.4067074,-1.4084038,-1.4044337,-0.36418304,-0.302786,-0.54572815,-0.63294905
0.55883646,-0.60379046,-0.5999659,1.2594876,-0.6565279,0.5373056,-0.22007222,-0.627165,-0.6226889,-0.24501471,-0.6254725,-0.62221825,-0.298184,-0.24501471,0.0,0.0,-0.44696668,-0.52917635,-1.6983634,-1.4105536,0.029134305,-0.11903124,0.2159769,0.0462036,0.2230221,0.052270953,-1.8394314,-1.5502962,-1.6459705,-1.360632,-0.37194175,-0.45991114,0.9991811,0.7657863,1.0192935,0.7750641,1.3478134,1.0908915,0.78209007,0.5946246,0.5588365,0.34840447,-0.680154,-0.7865238,2.9312332,2.5753698,0.07582246,-0.07307279,-0.6859777,-0.7293017,-0.7087007,-0.75053275,2.5639818,2.2331555,0.6378965,0.49326319
-0.8019665,-0.6841218,-0.6781873,-1.0198071,-0.97369105,-0.80779254,-0.7369974,-0.65659916,-0.65130854,-0.5843667,-0.6399032,-0.6363009,-0.47780263,-0.5843667,0.0,0.0,-0.5563147,-0.38732773,0.6795896,0.55890846,-0.7069331,-0.5293035,-0.736955,-0.55756176,-0.73804843,-0.55839926,0.6689875,0.56808484,0.6780811,0.5560439,-0.52342844,-0.3539981,-0.45991012,-0.2964907,-0.5894292,-0.41694674,-0.0066920584,0.16989574,-0.18128815,-0.011096464,-0.8019665,-0.6240743,-0.5205368,-0.39778972,-0.6899818,-0.6560744,-0.7973237,-0.6246,-0.35444143,-0.19561926,-0.37758353,-0.22038038,-0.71199125,-0.6879107,-0.8008383,-0.7024719
1.2392379,2.444243,2.0507505,1.8672996,1.2464513,1.2098547,2.1577837,2.8236454,2.712446,1.5116593,2.9434068,2.7964032,1.3507619,1.5116593,0.0,0.0,1.4837306,1.3572819,-0.70236224,-0.76324296,1.4535092,1.3832144,1.362926,1.2945257,1.3538078,1.2867037,-0.5796722,-0.67089003,-0.70265305,-0.7792896,1.0009062,0.9597961,0.8359495,0.88991785,1.0109925,0.97241867,0.7464237,0.7655245,0.8003299,0.7696889,1.239238,1.1924345,0.45125023,0.15161344,-0.07942813,0.0040473994,1.299965,1.2343435,1.3237385,1.1502453,1.3180856,1.148647,0.3970898,0.47513396,0.4281713,0.609571
-1.482368,-0.9275424,-0.9152142,-1.1717601,-1.2908542,-1.4803417,-1.3573077,-0.96016115,-0.94647044,-1.4614688,-0.9521325,-0.9410003,-1.5013022,-1.4614688,0.0,0.0,-1.3877348,-1.5976546,0.8808649,1.1994573,-1.4647268,-1.7063634,-1.4835845,-1.7278849,-1.479009,-1.7268962,0.7466819,1.0520086,0.892371,1.2095857,-1.0031362,-1.4086893,-1.0628678,-1.3974233,-1.3018577,-1.5792385,-1.0361654,-1.3009995,-1.0965662,-1.3534987,-1.482368,-1.7345806,-0.89141196,-1.1718522,-0.64787465,-0.73389953,-1.5057904,-1.7271727,-1.2786434,-1.4414045,-1.2750856,-1.4396573,-0.4288695,-0.5971746,-0.8813462,-1.143699
0.55883646,-0.047141653,0.1758425,1.2594876,0.6121249,0.5373056,0.296853,-0.1561155,0.016255772,0.18651836,-0.2574963,-0.11638079,0.11841432,0.18651836,0.0,0.0,0.8802475,0.41097003,-0.30396163,-0.0013094884,0.81165075,0.3281495,0.71121866,0.2395254,0.71331114,0.24024431,-0.19674991,0.054913312,-0.25639972,0.037231065,1.1744847,0.62215596,0.3629105,0.010841143,0.49405122,0.08199605,0.2922611,-0.027422074,0.7708973,0.33605418,0.5588365,0.11251626,1.1413603,0.66173935,-0.8584104,-0.83705056,0.623922,0.17000571,0.7836549,0.3571074,0.7943974,0.36876947,-0.46435001,-0.500542,0.51157004,0.20372912
-1.482368,0.24819118,0.22963758,-1.3237131,-1.2908542,-1.4803417,-1.3573077,0.34122464,0.3189037,-1.1531291,0.3840513,0.36295897,-1.1751935,-1.1531291,0.0,0.0,-0.9780462,-0.94409806,1.4867656,1.4350233,-1.2718134,-1.2210788,-1.3662934,-1.3094767,-1.3783286,-1.3208318,1.3876606,1.3426522,1.4755931,1.423968,-1.5207156,-1.4648942,-1.5708846,-1.5123159,-1.69719,-1.6256816,-1.5500133,-1.4977677,-1.5646979,-1.5052695,-1.482368,-1.4180186,-1.1120594,-1.0764228,-0.8584104,-0.83705056,-1.3214108,-1.2671235,-0.80005467,-0.7741336,-0.8036791,-0.7776796,-0.7941806,-0.776287,-1.464703,-1.4152086
-1.482368,-0.5289389,-0.5270804,-1.0198071,-1.2908542,-1.4803417,-1.3573077,-0.4463059,-0.44683453,-1.2491158,-0.43723345,-0.43851894,-1.2044576,-1.2491158,0.0,0.0,-1.4027013,-1.2878531,0.8642649,0.75391585,-1.4710947,-1.3380859,-1.4896113,-1.3527728,-1.4838859,-1.3463035,0.7217087,0.622396,0.87469757,0.76374567,-0.96210855,-0.8194301,-1.0761929,-0.951335,-1.3136865,-1.1828457,-1.0781931,-0.97725654,-1.131766,-1.0235821,-1.482368,-1.3413005,-0.8726336,-0.77126503,-0.732089,-0.70094055,-1.5063566,-1.37359,-1.3160747,-1.221718,-1.3169109,-1.222801,-0.32383144,-0.26912287,-0.85388386,-0.75728065
-0.121565014,0.8228433,1.0454639,0.49972272,-0.022201478,0.10931982,-0.4268423,0.74950653,0.81555504,-0.2798793,0.8254106,0.85831153,-0.17794088,-0.2798793,0.0,0.0,-0.14026436,-0.25199425,0.27288914,0.34790462,-0.08249307,-0.21585,-0.0923177,-0.2265572,-0.097118065,-0.2308512,0.28606516,0.35028774,0.28042957,0.35571775,-0.28041857,-0.371879,-0.23005332,-0.3157443,-0.22979091,-0.32066602,-0.24378933,-0.2861958,-0.29881188,-0.34161177,-0.12156497,-0.25471947,-0.80690885,-0.86675096,-0.41628534,-0.42542908,0.023798406,-0.13112235,-0.16995755,-0.2559854,-0.1492869,-0.23788537,-0.6179957,-0.6187774,0.49581543,0.30814055
-0.121565014,-0.6349753,-0.6303317,-0.56394815,-0.022201478,-0.13524348,0.19346796,-0.58955127,-0.5861161,-0.089347444,-0.5857412,-0.5834452,0.12211319,-0.089347444,0.0,0.0,-0.61494106,-0.4914819,-0.5778621,-0.7153708,-0.27671754,-0.1300279,-0.24565387,-0.09618913,-0.23995654,-0.09013471,-0.7045384,-0.83502007,-0.5701024,-0.7078971,-0.26148275,-0.12686104,0.16636641,0.30813086,-0.2546937,-0.11656297,-0.7000421,-0.6039241,-0.64499336,-0.5397907,-0.12156497,0.03182147,0.16018358,0.27477545,-0.47944605,-0.44180638,-0.1429781,0.0069140573,-0.9426509,-0.8484826,-0.9413542,-0.8472563,1.1786107,1.2827466,0.89026034,1.0306394
-0.121565014,-0.68125975,-0.6754004,-0.71590114,-0.33936468,-0.13524348,-0.8403825,-0.66950965,-0.6638618,-0.8960773,-0.66062015,-0.65651834,-0.88911974,-0.8960773,0.0,0.0,0.030879326,-0.22389132,0.125564,0.33235773,0.012465105,-0.2624124,-0.04062628,-0.31303698,-0.029817047,-0.30525982,0.15564965,0.33659866,0.13020581,0.33605847,0.85888755,0.42302057,0.026453545,-0.21911082,0.074438654,-0.20638,0.26001352,-0.0024479982,0.48290098,0.17488112,-0.12156497,-0.3869081,0.39960945,0.11752286,-0.8584104,-0.83705056,-0.1434704,-0.39761114,0.084042005,-0.14434774,0.084237956,-0.14619674,-0.4841027,-0.5293549,-0.021053879,-0.24362014
-0.121565014,-0.15376931,-0.21744636,-0.10808921,-0.022201478,-0.13524348,0.09008291,-0.04134719,-0.08371137,0.0047971257,-0.01947537,-0.07838321,0.10263485,0.0047971257,0.0,0.0,-0.078872986,-0.10860979,0.38908926,0.4026793,-0.055335417,-0.078963675,-0.09788104,-0.12204449,-0.10589642,-0.1297256,0.33323675,0.34806818,0.3533324,0.36663634,-0.46662098,-0.4670508,-0.5032164,-0.49904472,-0.31549796,-0.33069637,-0.4819572,-0.49079728,-0.48503858,-0.49380133,-0.12156497,-0.14772177,-0.22477542,-0.2761718,0.27848265,0.19793971,-0.06877128,-0.09036629,-0.11648395,-0.14141846,-0.11878915,-0.14222486,-0.18797763,-0.22635518,0.031413537,0.033542424
0.55883646,-0.8644578,-0.8537866,-0.10808921,0.6121249,0.5373056,0.91716325,-0.82273006,-0.81284237,0.8792924,-0.7961091,-0.7887397,0.9880606,0.8792924,0.0,0.0,1.3946977,1.6122811,0.83313984,0.74304223,1.0450199,1.2534678,0.83952034,1.0404266,0.8134497,1.0135677,0.92426914,0.85499936,0.79295814,0.6998428,0.032022595,0.19144192,-0.9329487,-0.8228877,-0.6990017,-0.56533957,-1.1747807,-1.0946262,-1.127868,-1.035899,0.5588365,0.74888206,0.74701166,0.9001381,-0.8584104,-0.83705056,1.0551296,1.2605916,1.30324,1.5036699,1.3058864,1.5065566,-0.7890618,-0.7709406,-0.6415571,-0.5564074
-0.121565014,0.4638802,0.43966132,-0.71590114,-0.022201478,-0.13524348,-0.32345727,0.44201258,0.41690272,0.096977234,0.52138287,0.49697855,0.082587175,0.096977234,0.0,0.0,0.1789119,0.22163986,0.2645891,0.09937157,-0.023120882,0.05328555,-0.0632268,0.024910016,-0.06612261,0.024030816,0.2749659,0.111751795,0.28926632,0.12774184,-0.05003245,0.087825425,-0.43492562,-0.29052806,-0.26652256,-0.12306758,-0.36963037,-0.24140094,-0.18057771,-0.048084803,-0.12156497,-0.014806052,0.019344952,0.12084119,-0.20574956,-0.11798706,-0.07000531,0.009687272,0.23376814,0.25208595,0.21842751,0.23651539,0.24282488,0.39528146,-0.7613794,-0.6422888
1.9196395,1.8288081,1.7687378,2.3231585,1.5636145,2.0658262,1.0205483,0.47049358,0.44868195,0.856279,0.64347184,0.624254,0.83318734,0.856279,0.0,0.0,1.5490589,1.4783463,-1.7294885,-1.6557612,1.8088069,1.7034698,1.8631516,1.743287,1.8704321,1.7496165,-1.5730504,-1.5080193,-1.7718937,-1.6811767,1.8372388,1.751501,2.2750525,2.0873635,1.9768068,1.8645476,1.9434477,1.7620313,1.860026,1.830713,1.9196396,1.7817516,0.916018,0.75271535,0.5942863,0.4411885,1.7945445,1.6760851,1.3264117,1.2599343,1.3372554,1.2638963,0.3749842,0.4350646,1.8510069,1.697121
1.2392379,-0.5579703,-0.5553493,-0.2600422,0.9292881,1.2098547,1.0205483,-0.55949146,-0.5568879,0.8961203,-0.53728884,-0.53616124,0.9752123,0.8961203,0.0,0.0,1.7914827,1.2150351,0.45133933,0.59535414,1.3003021,0.78260547,1.3636214,0.82831156,1.3536993,0.8196982,0.7966283,0.8588521,0.5300664,0.6616222,1.0135301,0.5742852,-0.12844984,-0.35870737,1.6648993,1.0935179,1.816693,1.2812802,2.4479258,1.7875423,1.239238,0.72114605,-0.4642013,-0.6034955,1.352215,1.000506,1.221559,0.71441644,2.456487,1.7981001,2.450855,1.7938287,-0.7900525,-0.77284294,-1.1227252,-1.1354762
-0.121565014,-0.19628619,-0.20316517,0.6516757,-0.022201478,-0.13524348,0.60700816,-0.058701154,-0.06995541,0.29272282,-0.056956086,-0.06741269,0.42190325,0.29272282,0.0,0.0,-0.4311553,-0.26734072,-0.708587,-0.90308034,-0.3312203,-0.14640684,-0.25295547,-0.06157982,-0.2406066,-0.048352286,-0.762809,-0.9450787,-0.7357905,-0.9326296,0.079362355,0.27165404,0.8709272,1.0984768,0.17550266,0.3749053,0.34152058,0.5253898,0.18939501,0.36747783,-0.12156497,0.07723351,0.41369346,0.5811146,1.0364114,1.1820208,-0.33513463,-0.15086557,-0.48010433,-0.34089598,-0.499574,-0.36157835,0.29289806,0.38291577,0.32699436,0.48708344
-0.121565014,-0.73773485,-0.654187,-0.56394815,-0.6565279,-0.13524348,-0.22007222,-0.7339434,-0.71575356,-0.3926565,-0.7181416,-0.6913817,-0.3122571,-0.3926565,0.0,0.0,-0.08030188,-0.26565966,-0.04873641,0.12520951,-0.05196411,-0.25802907,-0.083972864,-0.2886565,-0.081620336,-0.28692877,-0.046910692,0.1092607,-0.04652831,0.12810534,0.15510562,-0.06269894,0.15637256,-0.054624148,0.123206764,-0.099289216,0.45245054,0.2219322,0.4289792,0.19416635,-0.12156497,-0.3231788,-1.5439647,-1.4891518,-0.35312462,-0.39938536,-0.21735977,-0.40057468,-0.13252601,-0.28804556,-0.123145975,-0.27993193,-0.2684744,-0.3206037,0.21859066,0.032791946
1.2392379,0.2759617,0.25667867,2.1712055,1.2464513,1.2098547,1.0205483,0.34107083,0.36880815,0.90949446,0.33842406,0.34450817,0.91022915,0.90949446,0.0,0.0,1.4419872,1.2368448,-0.97833747,-0.8081055,1.4023778,1.1813288,1.3258377,1.1028785,1.3285565,1.1060525,-0.87935066,-0.7291205,-0.994264,-0.8220182,1.5532013,1.4009055,1.152419,0.94049776,1.0771927,0.83365256,0.8871933,0.66263294,0.9835426,0.7351239,1.239238,1.0164342,0.7000653,0.6749634,-0.05837462,-0.13846773,1.1953074,0.9940242,1.2319419,1.0508348,1.2222359,1.0411348,0.56184,0.44622827,0.58282727,0.49048886
1.2392379,0.9625259,1.0536841,2.4751112,1.5636145,1.2098547,0.91716325,1.0197902,1.1911995,0.73633736,1.1673162,1.2302569,0.86113626,0.73633736,0.0,0.0,0.94210297,0.88614273,-1.4078631,-1.4363009,1.0997099,1.0543376,1.1507126,1.1057696,1.1601415,1.1166352,-1.3538413,-1.3999522,-1.4162165,-1.4505461,1.2596959,1.2898165,1.5055321,1.5174127,1.5449507,1.4927391,1.6765921,1.6079011,1.567943,1.4907451,1.239238,1.2029074,0.41369346,0.5500315,1.352215,1.3917912,0.96525675,0.92498106,0.74087596,0.6665615,0.72555983,0.6509091,0.96927774,1.0904691,0.92278147,0.95526946
1.2392379,1.5396538,1.4871788,2.7790172,0.9292881,1.2098547,1.0205483,1.836597,2.1627133,1.2775987,1.7584085,2.0568912,1.1308564,1.2775987,0.0,0.0,0.3482167,0.27195582,-1.4452132,-1.2936494,0.8007877,0.6815968,0.97894835,0.8402124,1.0009388,0.86013556,-1.4426348,-1.2985677,-1.5112107,-1.3539299,1.3449069,1.19415,1.6521076,1.4795135,1.7292314,1.5315785,2.2685242,2.053876,1.4732704,1.3166609,1.239238,1.073275,-1.5439647,-1.4891518,3.647055,3.3532805,0.7912715,0.6663331,0.06978246,0.020702804,0.053740375,0.006086966,1.2174556,1.0910673,1.856933,1.6842502
-1.482368,-0.8860812,-0.874842,-1.0198071,-1.2908542,-1.4803417,-1.3573077,-0.88264257,-0.87109697,-1.4585694,-0.88490826,-0.8753972,-1.4202206,-1.4585694,0.0,0.0,-1.4819287,-1.4545356,0.943115,0.9563981,-1.5321528,-1.505994,-1.5212522,-1.4969096,-1.5195414,-1.4954976,0.7966283,0.8156445,0.9321361,0.947574,-1.3187333,-1.310931,-1.0562053,-1.072104,-1.2734269,-1.2713597,-1.0151236,-1.026238,-1.1304189,-1.1275245,-1.482368,-1.4625214,-0.8726336,-0.8930337,-0.18469599,-0.2316408,-1.5289053,-1.5024753,-1.324096,-1.301829,-1.3291099,-1.3065042,-0.44168705,-0.45931977,-0.93583715,-0.9434633
-0.8019665,0.06397703,0.05026202,0.04386377,-0.6565279,-0.80779254,-0.53022736,0.18178125,0.1638724,-0.69578534,0.20369346,0.18695088,-0.6429836,-0.69578534,0.0,0.0,-0.6805132,-0.6406383,0.44511428,0.42164528,-0.7861587,-0.73972,-0.7920076,-0.74450326,-0.7916941,-0.7441362,0.39705724,0.377934,0.48588288,0.46103454,-0.6338874,-0.5963394,-0.6214761,-0.58742225,-0.6450456,-0.60609627,-0.6309108,-0.5993222,-0.6093776,-0.574883,-0.8019665,-0.7536298,-0.22008082,-0.20440252,-0.20574956,-0.20412964,-0.8151484,-0.7674217,-0.5977463,-0.5629801,-0.5962951,-0.5614945,0.043894522,0.04246132,-0.8177493,-0.7863533
1.2392379,-0.43471858,-0.43533492,1.4114406,1.2464513,1.2098547,2.0543988,-0.37251478,-0.37508538,1.7170519,-0.34183487,-0.34542108,1.9162146,1.7170519,0.0,0.0,1.8780622,1.7645113,-0.19191146,-0.162318,1.6037191,1.4937488,1.4998041,1.3922302,1.4897106,1.3825424,0.10292842,0.11714054,-0.110594235,-0.084730014,1.4238065,1.334597,0.5794425,0.5298265,1.3172972,1.2217928,1.413128,1.3332804,1.7824184,1.6774628,1.239238,1.1428185,1.6953256,1.5897787,-0.8584104,-0.83705056,1.3355118,1.2365389,2.1178207,1.9997822,2.093597,1.977,-0.7246231,-0.70966005,-0.45495796,-0.45348817
-0.8019665,-0.48799583,-0.48721275,-1.0198071,-0.33936468,-0.80779254,-1.2539227,-0.62278086,-0.61842614,-1.417457,-0.716147,-0.710706,-1.4821795,-1.417457,0.0,0.0,-0.17331243,-0.5904883,1.2439903,1.288036,-0.46981826,-0.8400598,-0.6210548,-0.9542585,-0.6381266,-0.96705586,1.1906499,1.2103086,1.2171196,1.2709981,-1.0031362,-1.1856102,-1.3959936,-1.4511708,-1.4132978,-1.491427,-1.5206115,-1.5003684,-1.457381,-1.464355,-0.8019665,-1.0870296,-0.3233626,-0.60866517,-0.8584104,-0.83705056,-0.52371466,-0.8782501,-0.12450498,-0.50223726,-0.13534504,-0.5096677,-0.7926119,-0.77511364,-1.1584263,-1.1968117
0.55883646,1.0286518,0.3709808,1.2594876,0.6121249,0.5373056,1.6408587,1.5071806,1.0749224,1.1817667,1.4938128,1.0020359,1.2923551,1.1817667,0.0,0.0,0.4814493,0.6915465,0.42643937,0.2216055,0.7588339,1.0308156,0.650371,0.92394924,0.63831544,0.91227984,0.39150763,0.20090525,0.29368475,0.07949318,0.1330139,0.3738072,-0.22005947,0.021054398,0.4398878,0.7046667,-0.24223872,-0.03216984,-0.2868584,-0.08052154,0.5588365,0.8382621,-0.20130233,-0.093326285,-0.39523175,-0.29462218,0.72634214,1.0034449,0.29258898,0.46175092,0.3561028,0.52787614,-0.55805653,-0.49929842,0.33581144,0.67432
-0.121565014,1.8370295,1.7767434,0.19581676,-0.33936468,-0.13524348,-0.6336124,0.09202502,0.07659988,-0.84324974,-0.10196546,-0.111336514,-0.8314783,-0.84324974,0.0,0.0,-0.08009681,-0.7427816,0.26043916,0.26097846,-0.14074181,-0.70972824,-0.13531677,-0.6608665,-0.13667507,-0.6558501,0.23334391,0.18130665,0.22740953,0.2460091,-0.24254695,-0.5161438,-0.2117313,-0.3040806,-0.21505666,-0.38718164,-0.032929413,-0.0760912,-0.33614606,-0.3648666,-0.12156497,-0.58162326,-0.38439274,-0.6914618,0.8469292,0.8483836,-0.15621786,-0.70682627,-0.071922645,-0.70989734,-0.08306336,-0.7201937,0.011262325,-0.025052764,-0.20187138,-0.15934364
-0.8019665,-0.8768489,-0.8658522,-0.71590114,-0.97369105,-0.80779254,-0.4268423,-0.86230516,-0.85132235,-0.6392413,-0.8521779,-0.8434563,-0.7474076,-0.6392413,0.0,0.0,-0.3531787,-0.5837179,0.99499005,1.0725858,-0.6383833,-0.8370815,-0.68387276,-0.8734861,-0.6917722,-0.8800157,1.0297114,1.0772177,1.0403856,1.1062257,-0.70963085,-0.8711326,-0.95127064,-1.0473695,-0.6209728,-0.77543986,-0.4352154,-0.55368584,-0.30205488,-0.43088743,-0.8019665,-0.9666631,-0.680154,-0.9854447,-0.7531426,-0.71213514,-0.7304295,-0.91177595,-0.0826173,-0.3261788,-0.08654878,-0.32663622,-0.78547037,-0.7698349,-1.2557006,-1.2525105
1.9196395,1.0598754,1.020002,1.5633936,1.8807777,1.8824037,1.2273184,0.5174868,0.49028844,0.9330497,0.5889397,0.56290627,0.7596535,0.9330497,0.0,0.0,2.1884308,1.5478541,-1.0903877,-0.44178796,2.0444233,1.3122768,2.013706,1.2795719,2.0098026,1.2715526,-0.8627019,-0.27432078,-1.120187,-0.47652435,1.7835872,0.9252577,1.6587703,0.9377464,1.7437582,0.98542464,1.4025289,0.6687914,1.4855648,0.7185172,1.9196396,1.1853145,1.7281879,1.3333966,0.29953632,0.15084812,1.9332091,1.2492015,2.1347542,1.6145099,2.1423934,1.6122237,0.3424965,0.20296946,0.7610431,0.0158281
-0.8019665,-0.22722164,0.5047044,-0.10808921,-0.6565279,-0.80779254,-0.6336124,-0.259011,0.4290351,-0.61280996,-0.1945819,0.54871666,-0.5952163,-0.61280996,0.0,0.0,-0.15471463,-0.038931213,1.3145404,1.2453735,-0.46532324,-0.34281483,-0.61410075,-0.49087366,-0.63270783,-0.5095192,1.2738938,1.2184451,1.2878132,1.2177633,-1.0410079,-0.9430893,-1.4026561,-1.320057,-1.3572664,-1.2541955,-1.5220493,-1.4604328,-1.5021054,-1.4288154,-0.8019665,-0.67898643,-0.60504,-0.5110988,-0.8584104,-0.83705056,-0.4981124,-0.37276393,-0.10489803,-0.0023308003,-0.11617512,-0.013599872,-0.79385036,-0.7759016,-1.2772368,-1.2138174
